ds,yhat
2024-03-13,0.04912717220100497
2024-03-14,0.035292192156436045
2024-03-15,0.034380195635937694
2024-03-18,0.019288953555473085
2024-03-20,0.006698206124608516
2024-03-21,-0.005359127488631165
2024-03-22,-0.0011543651902178285
2024-03-23,-0.010455942675876385
2024-03-24,-0.021424375893196776
2024-03-25,0.006617298266067863
2024-03-26,-0.005681440769624312
2024-03-27,0.005448374645059435
2024-03-28,-0.0032261866076286547
2024-03-29,0.003157061337360035
2024-03-30,-0.004630909977918762
2024-04-01,0.015655540790753358
2024-04-02,0.005741888222504269
2024-04-03,0.019796489984447448
2024-04-05,0.02347942826575101
2024-04-06,0.017624241645315977
2024-04-08,0.03709875858335784
2024-04-09,0.02399854544848246
2024-04-10,0.03320282336335728
2024-04-11,0.021650275410338857
2024-04-12,0.02437676594266112
2024-04-13,0.01232777498689577
2024-04-15,0.022991490696596333
2024-04-16,0.008083754996080265
2024-04-17,0.01727350934990017
2024-04-18,0.00718920176063919
2024-04-19,0.012348799127237168
2024-04-20,0.0030819967511489937
2024-04-22,0.01814159985052285
2024-04-23,0.004174766573492347
2024-04-24,0.013425632895805999
2024-04-25,0.002794071213743636
2024-04-27,-0.002403850413449985
2024-04-28,-0.013678587819324295
2024-04-29,0.014576143312573304
2024-04-30,0.0032562554658079855
2024-05-01,0.016088498887065664
2024-05-02,0.009522099165617463
2024-05-03,0.017897607130878613
2024-05-07,0.016472313325392236
2024-05-08,0.02535342707743604
2024-05-09,0.01347868561905358
2024-05-10,0.01589148703315347
2024-05-11,0.0035858312682692482
2024-05-14,7.945690524424273e-05
2024-05-15,0.010583386773683739
2024-05-17,0.010969718683014844
2024-05-20,0.032557609416043416
2024-05-21,0.02557624586616088
2024-05-22,0.04218916958242444
2024-05-23,0.03884984935051497
2024-05-26,0.03858149814127537
2024-05-27,0.0686502622678118
2024-05-28,0.05671151027280078
2024-05-29,0.06634028043975988
2024-05-30,0.05404524846055672
2024-05-31,0.05445889358778975
2024-06-01,0.03826697590724406
2024-06-02,0.018054306500140213
2024-06-03,0.035462248514299015
2024-06-04,0.012235215564524279
2024-06-05,0.013269344851538087
2024-06-06,-0.003610225516817292
2024-06-07,-0.002649933823668793
2024-06-10,0.014991865310144452
2024-06-11,0.013743291487516525
2024-06-12,0.03892249180254932
2024-06-13,0.04588169120309496
2024-06-17,0.10614183949095564
2024-06-18,0.09347918983786675
2024-06-19,0.09829860544381683
2024-06-20,0.07770736149981891
2024-06-21,0.06740973663207364
2024-06-22,0.03946252715462928
2024-06-23,0.15824383025699862
2024-06-24,-0.023849799034152748
2024-06-25,0.04822582675957372
2024-06-26,-0.03547946987271475
2024-06-27,-0.1287211381512157
2024-06-28,0.10029860772143807
2024-07-01,-0.048636392100893024
2024-07-02,0.013661267874035814
2024-07-03,0.012863800065962694
2024-07-04,0.015288466271633255
2024-07-05,0.03109089866589647
2024-07-07,0.024490517346706812
2024-07-09,0.04314011626882899
2024-07-11,0.04199602578111944
2024-07-12,0.045301896271206316
2024-07-13,0.03394531557823831
2024-07-14,0.020461624620890812
2024-07-16,0.031647743432595896
2024-07-17,0.04109686781512868
2024-07-18,0.031042288465648833
2024-07-19,0.03610810387159963
2024-07-20,0.026788933625350307
2024-07-21,0.015257677157340919
2024-07-22,0.04249728297735267
2024-07-23,0.029349259116524043
2024-07-24,0.039604810941614936
2024-07-25,0.029871239758784588
2024-07-26,0.03470415683253002
2024-07-27,0.024497576337043726
2024-07-28,0.011320584050562016
2024-07-29,0.03610282305498365
2024-07-30,0.01974632626711354
2024-07-31,0.02627014824240942
2024-08-01,0.012701354614936013
2024-08-02,0.014188900532524019
2024-08-03,0.0018272780452549507
2024-08-05,0.015351798800889067
2024-08-06,0.003920734585920786
2024-08-07,0.018016235748976893
2024-08-08,0.014131589088163175
2024-08-09,0.026457156170467334
2024-08-10,0.024797906786053932
2024-08-11,0.020466572965121364
2024-08-13,0.044113264472300136
2024-08-14,0.05545045147370676
2024-08-15,0.04406128259720556
2024-08-16,0.04484050144941917
2024-08-17,0.028943460258206096
2024-08-18,0.009519875508666417
2024-08-20,0.008655684272398795
2024-08-21,0.01422388080219585
2024-08-22,0.002934394726609734
2024-08-23,0.009861066986630937
2024-08-25,0.0013774218700061923
2024-08-27,0.034002472269025155
2024-08-28,0.052946055909776434
2024-08-29,0.05003407215873494
2024-08-30,0.05906856258244628
2024-08-31,0.05011737881438873
2024-09-01,0.035380404998057544
2024-09-02,0.05632314814511321
2024-09-03,0.03466741904641696
2024-09-04,0.035370331837182814
2024-09-05,0.016337697120075673
2024-09-06,0.013382353444391613
2024-09-07,-0.0020566398302074088
2024-09-08,-0.017220956743355532
2024-09-09,0.009057197394160554
2024-09-10,-0.00256551229309198
2024-09-11,0.011237055841395376
2024-09-12,0.006451394933351539
2024-09-13,0.01698794489361727
2024-09-14,0.012682596974414744
2024-09-15,0.005204407178958575
2024-09-16,0.03526157724088724
2024-09-17,0.023684807720672843
2024-09-19,0.024772431567982513
2024-09-21,0.01984533369615489
2024-09-22,0.008054067993374867
2024-09-23,0.03532649740928934
2024-09-24,0.0224898849291588
2024-09-25,0.03321540564155819
2024-09-26,0.023955968258492943
2024-09-27,0.029151942962568504
2024-09-29,0.006196714685484019
2024-09-30,0.0313390332445847
2024-10-01,0.015751811261707188
2024-10-02,0.023671933798111902
2024-10-03,0.012235049267554695
2024-10-04,0.016524690539955145
2024-10-05,0.007366142018268018
2024-10-07,0.026554709831231756
2024-10-08,0.016414814759662385
2024-10-10,0.023838034136142962
2024-10-11,0.031910181711184565
2024-10-12,0.024552092221510162
2024-10-14,0.04087029211009631
2024-10-15,0.026772762761168748
2024-10-16,0.03580323043768202
2024-10-18,0.029814114269252796
2024-10-19,0.020702827306717585
2024-10-20,0.010054188727168633
2024-10-22,0.027179974195897176
2024-10-23,0.038814695504001656
2024-10-24,0.029796733425270797
2024-10-25,0.034386392589080064
2024-10-26,0.022904669255443648
2024-10-27,0.007614905481849458
2024-10-29,0.011269886785304729
2024-10-30,0.016445587640360415
2024-10-31,0.0030431382280313377
2024-11-01,0.006575577784201564
2024-11-02,-0.0018381515875083333
2024-11-04,0.0016620170018525268
2024-11-06,0.023105836483741655
2024-11-07,-0.0024462274590454462
2024-11-08,0.06885195563330926
2024-11-10,0.010827169160944066
2024-11-11,0.012590553669527715
2024-11-12,0.10513899846407847
2024-11-13,0.04024631166765988
2024-11-14,-0.018420098454052444
2024-11-21,-0.011994871619640537
2024-11-23,0.0028995640149634197
2024-11-24,0.9827844530761285
2024-11-25,0.0011671957998560176
2024-11-27,0.002353893714902508
2024-11-28,0.9991643594577314
2024-11-30,0.06101697980957365
2024-12-04,0.025668126645405874
2024-12-05,0.025571865161867005
2024-12-06,0.04208918621923513
2024-12-08,0.041786335697626506
2024-12-09,0.07457198750156549
2024-12-10,0.06200220991892062
2024-12-11,-0.010590428483964506
2024-12-12,-0.0027238433198475374
2024-12-13,-0.008582495085836403
2024-12-14,-0.021164926553447656
2024-12-15,-0.02567286388650797
2024-12-16,-0.022388875103097214
2024-12-17,-0.019765663395660348
2024-12-18,-0.015072231484949912
2024-12-19,-0.011687099673689437
2024-12-20,-0.00749416190977116
2024-12-21,0.0030579241496083154
2024-12-22,-0.07372479360180509
2024-12-23,0.023044911854602432
2024-12-24,0.03632214996307655
2024-12-25,0.380938453253293
2024-12-26,-0.014615721490597318
2024-12-27,0.21799902697434662
2024-12-28,0.04924903582940876
2024-12-29,0.030191713158738993
2024-12-30,0.046362600858203346
2024-12-31,0.020468597471018035
2025-01-01,0.01830826244445425
2025-01-02,-0.0016544805151161059
2025-01-03,-0.003420214320196551
2025-01-04,-0.01575812243236329
2025-01-05,-0.026468941833705642
2025-01-06,0.0048077261026606005
2025-01-07,-0.0021844535948850816
2025-01-08,0.015020589368348332
2025-01-09,0.011750087448902139
2025-01-10,0.021569182063664614
2025-01-11,0.014343016080724061
2025-01-12,0.0021436141124538156
2025-01-13,0.026394902693849275
2025-01-14,0.008845899550323447
2025-01-15,0.01450944607473409
2025-01-16,0.00132306016353681
2025-01-17,0.005055106746900153
2025-01-18,-0.00301549154096465
2025-01-19,-0.010423407778941893
2025-01-20,0.023583514858094106
2025-01-21,0.01916108443364434
2025-01-22,0.039108486911886446
2025-01-23,0.038930268071684496
2025-01-24,0.05217087668058761
2025-01-25,0.04847457499746273
2025-01-26,0.039528599488477506
2025-01-27,0.06627500902604691
2025-01-28,0.04996864356905162
2025-01-29,0.05520361546918927
2025-01-30,0.03965021348478164
2025-01-31,0.039013382780466836
2025-02-01,0.024733455414231116
2025-02-02,0.009649630161243728
2025-02-03,0.03505799268216617
2025-02-04,0.021763767069853644
2025-02-05,0.03324509127779007
2025-02-06,0.02563936220652397
2025-02-07,0.03301306179172915
2025-02-08,0.025375724155965434
2025-02-09,0.014599981310754689
2025-02-10,0.04163309016053202
2025-02-11,0.02757370930463212
2025-02-12,0.03673016332476928
2025-02-13,0.026394825891473486
2025-02-14,0.03183901015906686
2025-02-15,0.02404404846218108
2025-02-16,0.015386683213508758
2025-02-17,0.046711012684517286
2025-02-18,0.0383895418032766
2025-02-19,0.053494943445333655
2025-02-20,0.047798072042582365
2025-02-21,0.05505650305089475
2025-02-22,0.04505540401896194
2025-02-23,0.029560990214308067
2025-02-24,0.04956745210350951
2025-02-25,0.02640441435491137
2025-02-26,0.02481343839225818
2025-02-27,0.00272096601179112
2025-02-28,-0.0037930859531113657
2025-03-01,-0.022817200408760688
2025-03-02,-0.04100009474836234
2025-03-03,-0.01657356778840799
2025-03-04,-0.0283934133570514
2025-03-05,-0.012864018293475343
2025-03-06,-0.014017750610727416
2025-03-07,0.0017270429303748724
2025-03-08,0.003599787233501914
2025-03-09,0.002467142584691615
2025-03-10,0.03815713807986219
2025-03-11,0.03067748336493055
2025-03-12,0.04342426564309093
2025-03-13,0.033092961212116606
2025-03-14,0.03477442136772117
2025-03-15,0.019734339994584117
2025-03-16,0.0010846170751501252
2025-03-17,0.020778373146378523
2025-03-18,0.000540185461855025
2025-03-19,0.004870452247349312
2025-03-20,-0.009137546198349531
2025-03-21,-0.006678331246356167
2025-03-22,-0.01732712989654718
2025-03-23,-0.029166160861578146
2025-03-24,-0.001552713149129803
2025-03-25,-0.013960645173101326
2025-03-26,-0.002794919169954325
2025-03-27,-0.011467951385469938
2025-03-28,-0.005260222089382701
2025-03-29,-0.013475065624169443
2025-03-30,-0.023689529791075782
2025-03-31,0.0053198525818915175
2025-04-01,-0.005421471481993994
2025-04-02,0.007974435579390551
2025-04-03,0.0021120414937808446
2025-04-04,0.011448562122275997
2025-04-05,0.006199823681233865
2025-04-06,-0.001801315396907966
2025-04-07,0.028102874105025766
2025-04-08,0.016526076977750492
2025-04-09,0.02719741105747163
2025-04-10,0.0168639399980187
2025-04-11,0.020415540503359662
2025-04-12,0.008722318318128756
2025-04-13,-0.005618552530954925
2025-04-14,0.01879249701897662
2025-04-15,0.0031610194526204474
2025-04-16,0.011560093855363718
2025-04-17,0.0007828577574455001
2025-04-18,0.005474111446916886
2025-04-19,-0.003971213961264382
2025-04-20,-0.01555877040432481
2025-04-21,0.0115036164083001
2025-04-22,-0.002071188599372619
2025-04-23,0.007504066669042197
2025-04-24,-0.0030090814157928726
2025-04-25,0.0012507260969100154
2025-04-26,-0.008914396170844486
2025-04-27,-0.02100921647224365
2025-04-28,0.006236463394807042
2025-04-29,-0.0061219964890058265
2025-04-30,0.005823544660798589
2025-05-01,-0.0013081072557666988
2025-05-02,0.006948997443087378
2025-05-03,0.0008113988179530712
2025-05-04,-0.007898670395165626
2025-05-05,0.021452430858582977
2025-05-06,0.009441757295558764
2025-05-07,0.01975431177570286
2025-05-08,0.009094774747884466
2025-05-09,0.012324628525188654
2025-05-10,0.00031278615319948674
2025-05-11,-0.014306066389317022
2025-05-12,0.009950911894225742
2025-05-13,-0.005581363528738122
2025-05-14,0.003337887980205621
2025-05-15,-0.00630813493448204
2025-05-16,0.0003147511757760242
2025-05-17,-0.006237551370737643
2025-05-18,-0.013867308764452656
2025-05-19,0.018236569002929984
2025-05-20,0.010700520219352031
2025-05-21,0.02710842729997036
2025-05-22,0.023901596445022773
2025-05-23,0.03551735267639933
2025-05-24,0.03225602484653235
2025-05-25,0.02607107308739796
2025-05-26,0.05769790171063879
2025-05-27,0.04771660934197888
2025-05-28,0.05967326725726183
2025-05-29,0.04998747242976342
2025-05-30,0.053129135422207985
2025-05-31,0.03954764635095217
2025-06-01,0.021533501998224576
2025-06-02,0.04040792253674773
2025-06-03,0.017614452706654952
2025-06-04,0.017819380122840386
2025-06-05,-0.0012611041693067898
2025-06-06,-0.003822723438180794
2025-06-07,-0.018227077435542326
2025-06-08,-0.03134273966213621
2025-06-09,-0.0015452569819903832
2025-06-10,-0.007766859816708105
2025-06-11,0.013542396726867498
2025-06-12,0.01828158371777521
2025-06-13,0.03988514890417283
2025-06-14,0.047314979124006555
2025-06-15,0.051035975979975425
2025-06-16,0.0903623109413028
2025-06-17,0.08473451545529755
2025-06-18,0.09701615627006692
2025-06-19,0.08350755401527091
2025-06-20,0.07914025671286525
2025-06-21,0.055330870754309626
2025-06-22,0.025685644383024772
2025-06-23,0.18332185758565225
2025-06-24,-0.039501934789370634
2025-06-25,0.05528646912406434
2025-06-26,-0.04930926161152377
2025-06-27,-0.1289274398684259
2025-06-28,0.08423257510788311
2025-06-29,-0.007519611077421284
2025-06-30,0.33741557995173466
2025-07-01,-0.07167551248387237
2025-07-02,0.013702246535580952
2025-07-03,-0.006960611608298861
2025-07-04,0.010596449518917486
2025-07-05,0.012314369308124448
2025-07-06,0.00967530785477131
2025-07-07,0.04331782557505118
2025-07-08,0.034091390197420746
2025-07-09,0.04610926310264286
2025-07-10,0.036538681232109765
2025-07-11,0.04063008566219051
2025-07-12,0.02949206990952858
2025-07-13,0.01581676913236297
2025-07-14,0.0409731546164106
2025-07-15,0.026058070591836048
2025-07-16,0.03501915372907591
2025-07-17,0.024565222599216254
2025-07-18,0.029336817513459526
2025-07-19,0.01981467026387647
2025-07-20,0.008147532234485551
2025-07-21,0.035303065294944216
2025-07-22,0.022129173047860422
2025-07-23,0.032448127237048235
2025-07-24,0.02291518728056293
2025-07-25,0.02813412917287375
2025-07-26,0.018525994691914807
2025-07-27,0.0061454518709880696
2025-07-28,0.0318528740215427
2025-07-29,0.01642435634697312
2025-07-30,0.023708493008332988
2025-07-31,0.010542833038300519
2025-08-01,0.011902812968143833
2025-08-02,-0.001236215931448209
2025-08-03,-0.016137139598928908
2025-08-04,0.008771598412021731
2025-08-05,-0.005124428196817958
2025-08-06,0.006392478157844102
2025-08-07,0.0001694535375574499
2025-08-08,0.010759736909047302
2025-08-09,0.008280556898919062
2025-08-10,0.0042492612741562765
2025-08-11,0.03880498001137394
2025-08-12,0.03189361848659903
2025-08-13,0.04651723666899988
2025-08-14,0.03875032466291739
2025-08-15,0.04298382805505316
2025-08-16,0.029865461957867198
2025-08-17,0.012112364410872722
2025-08-18,0.03159930280793062
2025-08-19,0.010314779304983524
2025-08-20,0.01331776850826541
2025-08-21,-0.0015581946633591182
2025-08-22,0.0012570150484198309
2025-08-23,-0.0071943543104864595
2025-08-24,-0.014676628332121036
2025-08-25,0.019368495628596716
2025-08-26,0.014949267603974121
2025-08-27,0.03475863860854586
2025-08-28,0.034221825521972664
2025-08-29,0.04681448629345794
2025-08-30,0.04211134685847628
2025-08-31,0.031728052885307764
2025-09-01,0.056543316110384996
2025-09-02,0.037776822401617345
2025-09-03,0.04004027253882748
2025-09-04,0.021096480178228568
2025-09-05,0.016830455683108727
2025-09-06,-0.0010526481616509528
2025-09-07,-0.01938514492432982
2025-09-08,0.003482659992769142
2025-09-09,-0.011316548828250016
2025-09-10,-5.936424504493498e-05
2025-09-11,-0.006496303103641628
2025-09-12,0.00338200234213366
2025-09-13,-0.000654126302471322
2025-09-14,-0.007138405272069333
2025-09-15,0.024346025334053792
2025-09-16,0.01431006582313573
2025-09-17,0.0264984189068889
2025-09-18,0.017748500702242757
2025-09-19,0.02305994167386805
2025-09-20,0.013378308830486123
2025-09-21,0.0013019792971440056
2025-09-22,0.028139611004252885
2025-09-23,0.014921213252490108
2025-09-24,0.025490167802607364
2025-09-25,0.016402004940194875
2025-09-26,0.02210752445266719
2025-09-27,0.01289651939653818
2025-09-28,0.0007758696692147463
2025-09-29,0.02667355211263061
2025-09-30,0.011541950206739409
2025-10-01,0.019470118074307412
2025-10-02,0.0075282493576330975
2025-10-03,0.010834738836895777
2025-10-04,0.00034744279257077973
2025-10-05,-0.011414436282196773
2025-10-06,0.01670703495441561
2025-10-07,0.005542049308212206
2025-10-08,0.0187080615272701
2025-10-09,0.012530387808784401
2025-10-10,0.02124458114005366
2025-10-11,0.014955624227039138
2025-10-12,0.005526662016367539
2025-10-13,0.0337880069009339
2025-10-14,0.020639360962577263
2025-10-15,0.030155037521574193
2025-10-16,0.0194163036082958
2025-10-17,0.023562936293793187
2025-10-18,0.013568077844448802
2025-10-19,0.001945821261196877
2025-10-20,0.029819506556291342
2025-10-21,0.017954018496074097
2025-10-22,0.02987901279158408
2025-10-23,0.021827235757388475
2025-10-24,0.02796230622288202
2025-10-25,0.018367351278783257
2025-10-26,0.004962098513877326
2025-10-27,0.02873328457249352
2025-10-28,0.01084567066640196
2025-10-29,0.015739095718468123
2025-10-30,0.0009336411043413817
2025-10-31,0.002035978769936315
2025-11-01,-0.00954473352170352
2025-11-02,-0.020954680911043105
2025-11-03,-0.012830799251285028
2025-11-04,-0.020410473600193053
2025-11-05,0.018099357357560762
2025-11-06,0.004248857132543988
2025-11-07,0.015786247800497998
2025-11-08,0.0729653416393889
2025-11-09,-0.0063272948270899874
2025-11-10,0.04515707605122472
2025-11-11,0.009595203540341726
2025-11-12,0.06686816246121072
2025-11-13,0.05466880970930353
2025-11-14,-0.01247058165210135
2025-11-15,0.015543552505027133
2025-11-16,-0.0075318393527549
2025-11-17,-0.040831437184066365
2025-11-18,-0.011215988086594266
2025-11-19,-0.0326827707438711
2025-11-20,-0.08903293166994222
2025-11-21,0.017888551281205166
2025-11-22,0.007301871977751586
2025-11-23,0.003138932953479799
2025-11-24,1.0738852339964957
2025-11-25,-0.04132358103112861
2025-11-26,0.08556829638646812
2025-11-27,-0.022569338806125702
2025-11-28,0.49171724603650696
2025-11-29,-0.018595326957586387
2025-11-30,-0.008876215188693994
2025-12-01,0.013901047852733505
2025-12-02,-0.0010328273171901561
2025-12-03,0.01103456614371631
2025-12-04,0.007035288762715464
2025-12-05,0.021180014208580872
2025-12-06,0.02287842148826626
2025-12-07,0.022706276618305075
2025-12-08,0.059802820781996516
2025-12-09,0.05324491340283276
2025-12-10,0.06546547042299544
2025-12-11,-0.02553595868290976
2025-12-12,-0.0015016156035496178
2025-12-13,-0.020957779493838168
