ds,yhat
2018-12-21,-0.014611976683675528
2018-12-22,-0.019304286248222825
2018-12-23,-0.026590045983198345
2018-12-24,-0.02570054613081082
2018-12-25,-0.011230447769227186
2018-12-26,0.009455863679978402
2018-12-27,-0.006360543701049513
2018-12-28,-0.01957949859461674
2018-12-29,-0.02177565860666053
2018-12-30,-0.02515733363725265
2018-12-31,-0.019429323067707758
2019-01-01,7.837899668014861e-05
2019-01-02,0.025146340332376206
2019-01-03,0.01225145641924405
2019-01-04,-9.424384609021258e-05
2019-01-05,-0.0037109658137762687
2019-01-06,-0.010647900113985701
2019-01-07,-0.010061982581835549
2019-01-08,0.0035611448397998707
2019-01-09,0.02299097197973016
2019-01-10,0.005654904961863386
2019-01-11,-0.009201870975768474
2019-01-12,-0.013023820599985844
2019-01-13,-0.017915199953435174
2019-01-14,-0.013510317364271104
2019-01-15,0.0048953825066668614
2019-01-16,0.029084020071931546
2019-01-17,0.015508575904706867
2019-01-18,0.0026421220550256926
2019-01-19,-0.0013785706033401096
2019-01-20,-0.008640794841130596
2019-01-21,-0.008329826001934215
2019-01-22,0.0050495662747970654
2019-01-23,0.024251084093940372
2019-01-24,0.006680028763875606
2019-01-25,-0.008457438463987457
2019-01-26,-0.012669602479516259
2019-01-27,-0.01815071388374263
2019-01-28,-0.014643110312426096
2019-01-29,0.0024507946342452597
2019-01-30,0.02483649444416275
2019-01-31,0.008956908575076413
2019-02-01,-0.006620754475605735
2019-02-02,-0.013529511055786585
2019-02-03,-0.023471952218087747
2019-02-04,-0.02509614567830381
2019-02-05,-0.012244288715773162
2019-02-06,0.008571549383232988
2019-02-07,-0.004515020021159645
2019-02-08,-0.011669925320117486
2019-02-09,-0.003974656210653505
2019-02-10,0.00650843291161941
2019-02-11,0.029801061990380098
2019-02-12,0.06985756521807306
2019-02-13,0.11733619301392312
2019-02-14,0.12727909000893498
2019-02-15,0.1365951018198725
2019-02-16,0.15186883126088752
2019-02-17,0.15964914230843974
2019-02-18,0.1697381365407344
2019-02-19,0.18709544133890538
2019-02-20,0.20448535159992023
2019-02-21,0.17987043053418092
2019-02-22,0.15349013333407593
2019-02-23,0.13521178790192484
2019-02-28,0.09296159562395942
2019-03-01,0.07156824771638773
2019-03-02,0.06093723292136161
2019-03-03,0.04843876158235583
2019-03-04,0.04430851785455598
2019-03-05,0.053583958736067416
2019-03-06,0.06880747109821496
2019-03-07,0.04748745673304758
2019-03-08,0.029243741766434305
2019-03-09,0.02321492460565256
2019-03-10,0.01794788138876805
2019-03-11,0.024358755921319128
2019-03-12,0.047437902264802156
2019-03-13,0.07886302313950824
2019-03-14,0.07453316369237882
2019-03-15,0.07194157245090824
2019-03-16,0.07792780615975561
2019-03-17,0.07896953336866294
2019-03-18,0.08453152023710334
2019-03-19,0.09907308574297885
2019-03-20,0.11482053914778145
2019-03-21,0.0892835393164293
2019-03-22,0.06243011198199948
2019-03-23,0.04408899678556912
2019-03-24,0.023795212657664974
2019-03-25,0.013669634352093838
2019-03-26,0.020012544306380248
2019-03-27,0.03578813214929356
2019-03-28,0.018028832507495977
2019-03-29,0.005094841774942908
2019-03-30,0.004344923890202523
2019-03-31,0.0023905588134595125
2019-04-01,0.008456424754766986
2019-04-02,0.02644688317427102
2019-04-03,0.047816316048677185
2019-04-04,0.029207753127829514
2019-04-05,0.009756342594100874
2019-04-06,-0.0013927520894453302
2019-04-07,-0.015153184517270067
2019-04-08,-0.01957453754739505
2019-04-09,-0.008253463825820886
2019-04-10,0.012099927818757888
2019-04-11,-0.0010216295951381224
2019-04-12,-0.008773402526937354
2019-04-13,-0.0034022413611660453
2019-04-14,0.0019351587909085463
2019-04-15,0.01638298577317612
2019-04-16,0.04350878556945868
2019-04-17,0.074168732919653
2019-04-18,0.06421327424664994
2019-04-19,0.051892915244718354
2019-04-20,0.04549867961567952
2019-04-21,0.033417949949178696
2019-04-22,0.027165720375443708
2019-04-23,0.03304958904490315
2019-04-24,0.04463618653797112
2019-04-25,0.020052269567782204
2019-04-26,-0.0009271200139648918
2019-04-27,-0.009420406301767985
2019-04-28,-0.017406660603783868
2019-04-29,-0.014562384326918303
2019-04-30,0.003659994290638298
2019-05-01,0.028829194601374803
2019-05-02,0.01718015449222965
2019-05-03,0.006999400107912113
2019-05-04,0.006284949730957001
2019-05-05,0.002855974523325814
2019-05-06,0.007462753849041555
2019-05-07,0.02554343953107195
2019-05-08,0.0497830594582108
2019-05-09,0.03749702296144212
2019-05-10,0.02778322917626006
2019-05-11,0.029020983823274567
2019-05-12,0.028920050522292767
2019-05-13,0.03767778073008571
2019-05-14,0.059876755361146713
2019-05-17,0.06550680473868065
2019-05-18,0.0632597303200832
2019-05-19,0.05760626141327216
2019-05-20,0.05950845324270318
2019-05-21,0.0745485518474445
2019-05-22,0.09547899386569808
2019-05-23,0.07960370284083076
2019-05-24,0.06593455584535625
2019-05-25,0.06270133300002698
2019-05-26,0.05741874357241475
2019-05-27,0.060068528104949365
2019-05-28,0.07502845131935998
2019-05-29,0.09386965999881365
2019-05-30,0.07299795313105717
2019-05-31,0.051032456600247494
2019-06-01,0.03645497943176185
2019-06-02,0.017702629752218865
2019-06-03,0.006250913272890415
2019-06-04,0.008331160432242395
2019-06-05,0.017436984720251597
2019-06-06,-0.008355810372422307
2019-06-07,-0.02930640509629085
2019-06-08,-0.03657684336359383
2019-06-09,-0.04223746326222753
2019-06-10,-0.036142127573291175
2019-06-11,-0.014032957715645625
2019-06-12,0.015252747015896613
2019-06-13,0.0074511163171490785
2019-06-14,0.00030729619076585654
2019-06-15,0.0013051641301996472
2019-06-16,-0.002145718114677314
2019-06-17,0.0004697973065778925
2019-06-18,0.014577232172205686
2019-06-19,0.03308628673407515
2019-06-20,0.013750390118323717
2019-06-21,-0.0037422340600351683
2019-06-22,-0.010358848422673934
2019-06-23,-0.017775670674300546
2019-06-24,-0.015318431733618874
2019-06-25,0.0018605586114296344
2019-06-26,0.02550669282397075
2019-06-27,0.011875513947720977
2019-06-28,-0.0008689201163728615
2019-06-29,-0.004939994781617378
2019-06-30,-0.012736979747171091
2019-07-01,-0.013644914743739037
2019-07-02,-0.0022010112741348772
2019-07-03,0.014508673920938945
2019-07-04,-0.005768166451310085
2019-07-05,-0.02334754421014293
2019-07-06,-0.029201544842544683
2019-07-07,-0.03502600807272386
2019-07-08,-0.030202836020281523
2019-07-09,-0.009999561913361564
2019-07-10,0.01713926027685967
2019-07-11,0.007202443798832347
2019-07-12,-0.001973463771761691
2019-07-13,-0.0029550870882137648
2019-07-14,-0.008469584871008878
2019-07-15,-0.008144269815194193
2019-07-16,0.003386695382401203
2019-07-17,0.019133628498302545
2019-07-18,-0.0028404396858496203
2019-07-19,-0.02232220816219989
2019-07-20,-0.02958029220689449
2019-07-21,-0.035506600576486906
2019-07-22,-0.028679795226949426
2019-07-23,-0.003682099059603691
2019-07-24,0.031490959684989855
2019-07-25,0.032938073155611085
2019-07-26,0.03819507967410675
2019-07-27,0.05395695934074417
2019-07-28,0.0663456441767071
2019-07-29,0.08424941313935277
2019-07-30,0.11134375596975614
2019-07-31,0.13890704377830165
2019-08-01,0.12341292726510131
2019-08-02,0.10381171678178054
2019-08-03,0.08906070130828911
2019-08-04,0.06810469671628876
2019-08-05,0.052878681820697646
2019-08-06,0.04999181797558207
2019-08-07,0.05325072207722224
2019-08-08,0.021036823816184363
2019-08-09,-0.006532819632869891
2019-08-10,-0.02010097660548628
2019-08-11,-0.031035036138993964
2019-08-12,-0.028313704399093823
2019-08-13,-0.006704701179701324
2019-08-14,0.025898268146743595
2019-08-15,0.025975310542646967
2019-08-16,0.03163787146749783
2019-08-17,0.05020659445642345
2019-08-18,0.06830730821332766
2019-08-22,0.17542469820035106
2019-08-23,0.17109159931922102
2019-08-24,0.170065735887393
2019-08-25,0.15991569572448533
2019-08-26,0.15148285848612056
2019-08-27,0.15071637416094624
2019-08-28,0.15127382247151683
2019-08-29,0.11188830778389988
2019-08-30,0.07343407363949767
2019-08-31,0.04627002543807552
2019-09-01,0.020080027412901814
2019-09-02,0.00679607210747752
2019-09-03,0.01227310113805621
2019-09-04,0.028876844837526946
2019-09-05,0.012996159334422394
2019-09-06,0.002398716886412959
2019-09-07,0.003973038914059417
2019-09-08,0.004020949962371692
2019-09-09,0.011621494529202789
2019-09-10,0.030669949565732785
2019-09-11,0.05269861402491705
2019-09-12,0.034455743458527234
2019-09-13,0.015152029599968255
2019-09-14,0.003935741798728826
2019-09-15,-0.010196318742601941
2019-09-16,-0.01546982865965791
2019-09-17,-0.005712927299705385
2019-09-18,0.012127657206175622
2019-09-19,-0.004637240322510193
2019-09-20,-0.017232000842998793
2019-09-21,-0.017814825071065542
2019-09-22,-0.019300533811698446
2019-09-23,-0.012073816756864537
2019-09-24,0.008017071243187505
2019-09-25,0.032492370740913726
2019-09-26,0.01786820505163647
2019-09-27,0.0029770190260782203
2019-09-28,-0.0034722555101621283
2019-09-29,-0.012901936580016357
2019-09-30,-0.013871772768227965
2019-10-01,-0.0004194205139382706
2019-10-02,0.020433872516975184
2019-10-03,0.0060424290265561585
2019-10-04,-0.0046946838151123785
2019-10-05,-0.0037816467126333755
2019-10-06,-0.003998276127124299
2019-10-07,0.0043474247189871605
2019-10-08,0.025404487381463906
2019-10-09,0.05061218077651353
2019-10-10,0.03635019654765323
2019-10-11,0.021298594355870476
2019-10-12,0.014045835457922822
2019-10-13,0.0031271128645975754
2019-10-14,5.236041290599888e-05
2019-10-15,0.010979984131295015
2019-10-16,0.02920081246625127
2019-10-17,0.012462155199539894
2019-10-18,8.155741825649487e-05
2019-10-19,0.0004314139961737462
2019-10-20,0.0009981399329786651
2019-10-21,0.011571824625122878
2019-10-22,0.036194805867649366
2019-10-23,0.0659868827036405
2019-10-24,0.05681936889222562
2019-10-25,0.04672902505374499
2019-10-26,0.043603687095132904
2019-10-27,0.03531145147031711
2019-10-28,0.03282016281487203
2019-10-29,0.041950230405420466
2019-10-30,0.05591383585594037
2019-10-31,0.03266227680623318
2019-11-01,0.011987363433539424
2019-11-02,0.0029593316491199687
2019-11-03,-0.006089026360739332
2019-11-04,-0.004466326669881074
2019-11-05,0.01272582065846288
2019-11-06,0.03732388656714994
2019-11-07,0.025699693987452442
2019-11-08,0.016123537931397508
2019-11-09,0.016429854713200367
2019-11-10,0.014158034966567812
2019-11-11,0.01971191684405902
2019-11-12,0.03817458212650604
2019-11-13,0.06192305436702346
2019-11-14,0.04805543591851147
2019-11-15,0.03556772524338575
2019-11-16,0.03285568264945587
2019-11-17,0.0277466104963444
2019-11-18,0.030624416023662518
2019-11-19,0.04628847027229921
2019-11-20,0.06667846275039822
2019-11-21,0.04845190964445099
2019-11-22,0.03031758070725271
2019-11-23,0.020665027841128607
2019-11-24,0.007665744365963324
2019-11-25,0.0023917047006191475
2019-11-26,0.010589464890887107
2019-11-27,0.025255567110342485
2019-11-28,0.004026838232994937
2019-11-29,-0.013675916852709774
2019-11-30,-0.019173817716630237
2019-12-04,0.027641729485368187
2019-12-05,0.01722115685603476
2019-12-06,0.007662789906036541
2019-12-07,0.006704048005028478
2019-12-08,0.0018728740707759442
2019-12-09,0.0036598621880076926
2019-12-10,0.017340685162098156
2019-12-11,0.03558943925382149
2019-12-12,0.01589241578912312
2019-12-13,-0.0023016416561841696
2019-12-14,-0.010118222949078395
2019-12-15,-0.019272157824958863
2019-12-16,-0.018992105126921184
2019-12-17,-0.0042071009095901515
2019-12-18,0.017143838216172345
2019-12-19,0.0016713063062227806
2019-12-20,-0.012129094623045088
2019-12-21,-0.016224930201605328
2019-12-22,-0.022905785621381826
2019-12-23,-0.021612372796765922
2019-12-24,-0.007104892426802234
2019-12-25,0.013167224203816559
2019-12-26,-0.0034995030460552717
2019-12-27,-0.017889553506187518
2019-12-28,-0.021383480399082833
2019-12-29,-0.025954312012671683
2019-12-30,-0.021077041559971206
2019-12-31,-0.0019038691725472706
2020-01-01,0.02343437333366309
2020-01-02,0.01139365051221087
2020-01-03,0.0003562997219279246
2020-01-04,-0.0017142748442930608
2020-01-05,-0.007130976750361229
2020-01-06,-0.005312493278442673
2020-01-09,0.010760417976282171
2020-01-10,-0.005097384550574548
2020-01-11,-0.010212593483160101
2020-01-12,-0.016423160750742946
2020-01-13,-0.01309261757028523
2020-01-14,0.004706150066561606
2020-01-15,0.028885772395489256
2020-01-16,0.015911466793488163
2020-01-17,0.00414712188042831
2020-01-18,0.0015198942427064703
2020-01-19,-0.004326088857757551
2020-01-20,-0.0028494931555551814
2020-01-21,0.011223052636441886
2020-01-22,0.03052219846032054
2020-01-23,0.012457376486873405
2020-01-24,-0.00363091635156354
2020-01-25,-0.009010462377404743
2020-01-26,-0.015576391038819866
2020-01-27,-0.01277603640673456
2020-01-28,0.004212838144124112
2020-01-29,0.027193245304460417
2020-01-30,0.012542986677545626
2020-01-31,-0.0014043377329235399
2020-02-01,-0.006656829641590506
2020-02-02,-0.015376549726702916
2020-02-03,-0.016676797785182995
2020-02-04,-0.004783613039302977
2020-02-05,0.013568895940531171
2020-02-06,-0.0034870968114363507
2020-02-07,-0.01587295037058587
2020-02-08,-0.01419402696005024
2020-02-09,-0.009859080099611894
2020-02-10,0.007898062449588687
2020-02-11,0.04376085372827175
2020-02-12,0.08899235945903253
2020-02-13,0.0990212668308218
2020-02-14,0.11086147835450999
2020-02-16,0.14520832456030106
2020-02-20,0.19442619452400356
2020-02-21,0.17252197639423786
2020-02-23,0.136763447569061
2020-02-24,0.12438847921659762
2020-02-25,0.1260583301286998
2020-02-26,0.13492291146021815
2020-02-27,0.10835560355791196
2020-02-28,0.08521889240880581
2020-02-29,0.0735206863453505
2020-03-01,0.06063103607401203
2020-03-02,0.05658355024936598
2020-03-03,0.06606626817781643
2020-03-04,0.08120825762921993
2020-03-05,0.05913707473051417
2020-03-06,0.03921513486289977
2020-03-07,0.03051516050927043
2020-03-08,0.021741546957682358
2020-03-09,0.02418012596432276
2020-03-10,0.043349786421914956
2020-03-11,0.07152893429045065
2020-03-12,0.06518445828638683
2020-03-13,0.06223986973022694
2020-03-14,0.06974200064854828
2020-03-15,0.0741026752451566
2020-03-16,0.08444285750041686
2020-03-17,0.10464276885856393
2020-03-18,0.12619837442541473
2020-03-19,0.10584969749653794
2020-03-20,0.08287711724095406
2020-03-21,0.06661382199980792
2020-03-22,0.046371439179021035
2020-03-23,0.034355694504701134
2020-03-24,0.037245514683666006
2020-03-25,0.04861457892281959
2020-03-26,0.026234535787501963
2020-03-27,0.009212114330548232
2020-03-28,0.00553681657052453
2020-03-29,0.0022319904149385936
2020-03-30,0.008649631156973148
2020-03-31,0.02851957350629734
2020-04-01,0.052853673507306534
2020-04-02,0.03766346736105966
2020-04-03,0.021374249956584275
2020-04-04,0.012466240143932297
2020-04-05,-0.00047928661201878525
2020-04-06,-0.005769869091952831
2020-04-07,0.0030319449787860886
2020-04-08,0.019537587398714456
2020-04-09,0.001795767507355335
2020-04-10,-0.010650366615185286
2020-04-11,-0.009321940387114522
2020-04-12,-0.006768459097598205
2020-04-13,0.006622035038015971
2020-04-14,0.034594742950334975
2020-04-15,0.06789537550296143
2020-04-16,0.061997967087250846
2020-04-17,0.05457538728255805
2020-04-18,0.053235232190917546
2020-04-19,0.045685083433744084
2020-04-20,0.04286854756716757
2020-04-21,0.050713138486467274
2020-04-22,0.0626447187312072
2020-04-23,0.036895149436371594
2020-04-24,0.01355631311348688
2020-04-25,0.001971273392845665
2020-04-26,-0.009319817990382694
2020-04-27,-0.009507208138653502
2020-04-28,0.006331461422906692
2020-04-29,0.029975060036462296
2020-04-30,0.017684209471725113
2020-05-01,0.007601805040518772
2020-05-02,0.007458258221666535
2020-05-03,0.004746562063204177
2020-05-04,0.009904316240737832
2020-05-05,0.02813513989182817
2020-05-06,0.05201278154322247
2020-05-07,0.038882249411203045
2020-05-08,0.027999687558630373
2020-05-09,0.027992696301196877
2020-05-10,0.02685297613139058
2020-05-11,0.03503109932839486
2020-05-12,0.05727866048209458
2020-05-13,0.08537224252180138
2020-05-14,0.07570530206922205
2020-05-15,0.06664808364410449
2020-05-16,0.06621069137818451
2020-05-17,0.06217891820676401
2020-05-18,0.06526294719078651
2020-05-19,0.08089284556925817
2020-05-20,0.10180449565444365
2020-05-21,0.0854299517404778
2020-05-22,0.07103344316227556
2020-05-23,0.06717441303913574
2020-05-24,0.06170950234626291
2020-05-25,0.0649035403046953
2020-05-26,0.08129493950446834
2020-05-27,0.10244953198992968
2020-05-28,0.08458754222804642
2020-05-29,0.06598113240019485
2020-05-30,0.0546536823563824
2020-05-31,0.03854546641081821
2020-06-01,0.028680563759745294
2020-06-02,0.030964166392172157
2020-06-03,0.0387506358918725
2020-06-04,0.010195312160065084
2020-06-05,-0.014666824550163243
2020-06-06,-0.026529365190046693
2020-06-07,-0.03689012819252026
2020-06-08,-0.035014900270592786
2020-06-09,-0.01613402463573206
2020-06-10,0.011271134776364895
2020-06-11,0.0030831666175509566
2020-06-12,-0.003034385595487188
2020-06-13,0.00011219803944201301
2020-06-14,-0.0005122362727495999
2020-06-15,0.005087062382767425
2020-06-16,0.02182937515956144
2020-06-17,0.04221736380447018
2020-06-18,0.02376208568323329
2020-06-19,0.00610874115110599
2020-06-20,-0.0015553432093564357
2020-06-21,-0.010591425549444602
2020-06-22,-0.009915391295812183
2020-06-23,0.005743737118560997
2020-06-24,0.028485747602103165
2020-06-25,0.014783592456294539
2020-06-26,0.0028403523184490145
2020-06-27,0.0002961030734059955
2020-06-28,-0.0055522245651132285
2020-06-29,-0.004492210794959858
2020-06-30,0.008515578266396328
2020-07-01,0.02602383394239223
2020-07-02,0.005553591680126542
2020-07-03,-0.013254778086799188
2020-07-04,-0.021218895553665004
2020-07-05,-0.0297037795116425
2020-07-06,-0.027639389629131178
2020-07-07,-0.009799572971607003
2020-07-08,0.015816861782969482
2020-07-09,0.005512424889864701
2020-07-10,-0.002758085106320571
2020-07-11,-0.001669469751385412
2020-07-12,-0.004275857556724848
2020-07-13,-0.0007044950822916174
2020-07-14,0.01381456937700417
2020-07-15,0.03169559516160851
2020-07-16,0.010504217404450757
2020-07-17,-0.009859432919391009
2020-07-18,-0.01973481038412684
2020-07-19,-0.029821349118504994
2020-07-20,-0.028261622767303637
2020-07-21,-0.00901546855150076
2020-07-22,0.020644428901097762
2020-07-23,0.01753921113371159
2020-07-24,0.019826519082281273
2020-07-25,0.03463794147594049
2020-07-26,0.048290137025277985
2020-07-27,0.06960273639986686
2020-07-28,0.10193444078868603
2020-07-29,0.13604642077849877
2020-07-31,0.11535051633250183
2020-08-01,0.10709967190274562
2020-08-02,0.09140434415011842
2020-08-03,0.07979739052941015
2020-08-04,0.07866065964543972
2020-08-05,0.08174707060473498
2020-08-06,0.04753709958897814
2020-08-07,0.016366269020137016
2020-08-08,-0.0021079039761114637
2020-08-09,-0.01890518607901135
2020-08-10,-0.022635552396201297
2020-08-11,-0.007692839493658163
2020-08-12,0.01840135279396401
2020-08-13,0.012495653972963452
2020-08-14,0.013064403199995803
2020-08-15,0.027777923436807298
2020-08-16,0.043581660115506966
2020-08-17,0.06984583098286568
2020-08-18,0.11023307666047628
2020-08-19,0.15542957163352555
2020-08-20,0.1607419138076499
2020-08-21,0.16347663353432268
2020-08-22,0.17064990376364897
2020-08-23,0.16920141785019158
2020-08-24,0.1692468383008253
2020-08-25,0.17598725874326437
2020-08-26,0.18239669827671057
2020-08-27,0.14667630376692087
2020-08-28,0.10939390966052255
2020-08-29,0.08087583163948713
2020-08-30,0.051060438137656844
2020-08-31,0.03239530479010345
2020-09-01,0.03144851940438548
2020-09-02,0.0414019462192962
2020-09-03,0.019458282327156372
2020-09-04,0.004082222181405901
2020-09-05,0.002650147476778275
2020-09-06,0.0016796351610255805
2020-09-07,0.010171218736367851
2020-09-08,0.03166958077132969
2020-09-09,0.057147325632531276
2020-09-10,0.04267757659289725
2020-09-11,0.026789690313269117
2020-09-12,0.018051586723740944
2020-09-13,0.0050686346797426465
2020-09-14,-0.0005326138731908472
2020-09-15,0.007528826064866087
2020-09-16,0.02264264181878909
2020-09-17,0.0026167831548728412
2020-09-18,-0.013206894428225403
2020-09-19,-0.01645173507020172
2020-09-20,-0.01962115897229992
2020-09-21,-0.012879913995989388
2020-09-22,0.007919567791275551
2020-09-23,0.03407689836145432
2020-09-24,0.021717015590783963
2020-09-25,0.009185991166845806
2020-09-26,0.004702229313122728
2020-09-27,-0.003560975172464745
2020-09-28,-0.004408152399724002
2020-09-29,0.008081550217199432
2020-09-30,0.027055037190481003
2020-10-01,0.010212586919181171
2020-10-02,-0.0030870681785221815
2020-10-03,-0.00435944023866322
2020-10-04,-0.0059567398810983566
2020-10-05,0.002100290778440879
2020-10-06,0.024053276040410833
2020-10-07,0.051219751522097484
2020-10-08,0.03966190346233151
2020-10-09,0.02760006453951823
2020-10-10,0.02309991500607019
2020-10-11,0.014201731494207406
2020-10-12,0.012035170394254113
2020-10-13,0.022560501361805953
2020-10-14,0.03908906954820933
2020-10-15,0.01960659199484196
2020-10-16,0.0038490786092913037
2020-10-17,0.0007191455636370303
2020-10-18,-0.0017417902691120868
2020-10-19,0.006745376138040646
2020-10-20,0.03056681516530064
2020-10-21,0.06098652505987816
2020-10-22,0.05379943203026445
2020-10-23,0.046760756432656404
2020-10-24,0.047320105488390926
2020-10-25,0.04282325765084524
2020-10-26,0.04371561218356661
2020-10-27,0.055375985112803026
2020-10-28,0.07072042087403033
2020-10-29,0.04758762022360227
2020-10-30,0.025846672166972454
2020-10-31,0.014809994100789977
2020-11-01,0.0031670203860889694
2020-11-02,0.002014344361196206
2020-11-03,0.01663505312950697
2020-11-04,0.03916977734157427
2020-11-05,0.02617300908662206
2020-11-06,0.015960411319785615
2020-11-07,0.016284990429866558
2020-11-08,0.014510976173123802
2020-11-09,0.020821158149921123
2020-11-10,0.040084085532333565
2020-11-11,0.06451509968811381
2020-11-12,0.0511347318569951
2020-11-13,0.038956007071846065
2020-11-14,0.03647463997088185
2020-11-15,0.031670092237987925
2020-11-16,0.035087755979073154
2020-11-17,0.05165205375508686
2020-11-18,0.07335246171996931
2020-11-19,0.05679751531904628
2020-11-20,0.040545410299775736
2020-11-21,0.03275262414451741
2020-11-22,0.021312965792352832
2020-11-23,0.017025900410180258
2020-11-24,0.02542295197229844
2020-11-25,0.039387857681504566
2020-11-26,0.016575224876384985
2020-11-27,-0.0034397230880046925
2020-11-28,-0.011705141157039751
2020-11-29,-0.019920788727035697
2020-11-30,-0.017378288435197002
2020-12-01,0.0008385489224740084
2020-12-02,0.0265374249369195
2020-12-03,0.015981892246680778
2020-12-04,0.007245510912236498
2020-12-05,0.007896467005125207
2020-12-06,0.005182758899735084
2020-12-07,0.009253046876712655
2020-12-08,0.025037103142445977
2020-12-09,0.04491611459862042
2020-12-10,0.02618231155643419
2020-12-11,0.008216104691325582
2020-12-12,-4.6995135226969575e-05
2020-12-13,-0.010151123693191759
2020-12-14,-0.011083147739469702
2020-12-15,0.0024909371871878958
2020-12-16,0.02286492751591677
2020-12-17,0.006808630712466467
2020-12-18,-0.007124002170948315
2020-12-19,-0.010949418088111604
2020-12-20,-0.017098068629885506
2020-12-21,-0.015212808238217287
2020-12-22,-0.0002645285906375666
2020-12-23,0.020116887603380262
2020-12-24,0.0031201693055885465
2020-12-25,-0.012049615481430923
2020-12-26,-0.016681424689923383
2020-12-27,-0.02257088514061855
2020-12-28,-0.018963834608672826
2020-12-29,-0.0007767667314991511
2020-12-30,0.024054282312830924
2020-12-31,0.012098842382193546
2021-01-01,0.0017464911750136591
2021-01-02,0.0008568576263254593
2021-01-03,-0.0030807969349999215
2021-01-04,0.0002585728996557582
2021-01-05,0.01591222946781774
2021-01-06,0.03630461219180864
2021-01-07,0.018717171851525397
2021-01-08,0.002477832054982372
2021-01-09,-0.00356058745274853
2021-01-10,-0.011046288697767144
2021-01-11,-0.009085910933819184
2021-01-12,0.00752238229525138
2021-01-13,0.030930457865390268
2021-01-14,0.01776032533251296
2021-01-15,0.006418929467017963
2021-01-16,0.004753546677103159
2021-01-17,0.0002206050213743871
2021-01-18,0.0031028539981828793
2021-01-19,0.01839608630964833
2021-01-20,0.038491237233676964
2021-01-21,0.020646444179163434
2021-01-22,0.004173196463180429
2021-01-23,-0.002093286916531205
2021-01-24,-0.009830526192148845
2021-01-25,-0.00819592031366772
2021-01-26,0.007935093202571686
2021-01-27,0.03061367728183522
2021-01-28,0.01635127205153579
2021-01-29,0.0034588252920522283
2021-01-30,-0.00026449971191024046
2021-01-31,-0.007324762035508935
2021-02-01,-0.007280359264974515
2021-02-02,0.005170788146777232
2021-02-03,0.022882313116201453
2021-02-04,0.0037173089275317345
2021-02-05,-0.012306015262294787
2021-02-06,-0.01561020660439777
2021-02-07,-0.017182188536304273
2021-02-08,-0.005639524162518936
2021-02-09,0.024432436131100212
2021-02-10,0.06504012434930376
2021-02-11,0.07225780990798317
2021-02-12,0.08354786656181445
2021-02-13,0.10547618571866117
2021-02-14,0.12399254065994274
2021-02-15,0.14779957981107766
2021-02-16,0.1804133125846517
2021-02-17,0.21301787305738873
2021-02-18,0.20208471533558847
2021-02-19,0.1866582931824306
2021-02-21,0.15882728697126458
2021-02-22,0.1476206632449502
2021-02-24,0.15610728303866583
2021-02-26,0.10189037847283104
2021-02-27,0.08827413360518041
2021-02-28,0.0741083923324946
2021-03-01,0.06948111485223946
2021-03-02,0.07892503983635939
2021-03-03,0.09424971739659985
2021-03-04,0.07217652363044305
2021-03-05,0.05166985382195019
2021-03-06,0.0415066134146794
2021-03-07,0.03027286155300904
2021-03-08,0.0293554243699738
2021-03-09,0.04459328389047827
2021-03-10,0.06876070822051378
2021-03-11,0.058916678517096664
2021-03-12,0.05357092860653383
2021-03-13,0.06024401751491251
2021-03-14,0.06561709493192294
2021-03-15,0.07881588526427652
2021-03-16,0.10344411162252945
2021-03-18,0.11593441521406851
2021-03-19,0.09834350184192123
2021-03-20,0.08631222066600369
2021-03-21,0.06859965784905997
2021-03-22,0.05711483154464433
2021-03-23,0.058543806787042324
2021-03-24,0.06676958219472084
2021-03-25,0.04012382027029902
2021-03-26,0.01843101209564145
2021-03-27,0.010437243105079017
2021-03-28,0.00383632856589787
2021-03-29,0.008454713115239262
2021-03-30,0.028224312105901907
2021-03-31,0.05405670436664009
2021-04-01,0.04158207577842734
2021-04-02,0.028632040680875232
2021-04-03,0.022985137596446662
2021-04-04,0.012535011532663898
2021-04-05,0.008419525781645343
2021-04-06,0.016750345189028685
2021-04-07,0.03109844237475863
2021-04-08,0.00976538865019131
2021-04-09,-0.007200969470518209
2021-04-10,-0.010648745348528485
2021-04-11,-0.012397209155743855
2021-04-12,-0.002166654613015115
2021-04-13,0.024285189077660828
2021-04-14,0.05794847239467858
2021-04-15,0.054261698018582605
2021-04-16,0.05058325081573847
2021-04-17,0.053985391667895746
2021-04-18,0.051508695778688655
2021-04-19,0.05340574066910677
2021-04-20,0.06499665911534319
2021-04-21,0.07927337287689873
2021-04-22,0.05426486766883338
2021-04-23,0.030108355416445434
2021-04-24,0.016415999283940816
2021-04-25,0.002160912290424019
2021-04-26,-0.0013337238600548626
2021-04-27,0.011357037455677555
2021-04-28,0.0324208757302662
2021-04-29,0.01837296251277625
2021-04-30,0.007427904996662356
2021-05-01,0.0072116032602048755
2021-05-02,0.004974877272691254
2021-05-03,0.010837050137712911
2021-05-04,0.02967910486623268
2021-05-05,0.053815554132555725
2021-05-06,0.04044650130191206
2021-05-07,0.028822465882031252
2021-05-08,0.027699832264304183
2021-05-09,0.025300860463482067
2021-05-10,0.03235548393227321
2021-05-11,0.05388138056282
2021-05-12,0.08184957343536084
2021-05-13,0.07273353654037243
2021-05-14,0.06485055923654778
2021-05-15,0.06603424247478443
2021-05-16,0.0638058690779024
