ds,yhat
2024-04-17,0.02239026269522805
2024-04-18,0.020025370547016995
2024-04-19,0.017833382043334095
2024-04-21,0.007456690911764829
2024-04-22,0.0061146526491800135
2024-04-23,-0.0041231924511685655
2024-04-24,-0.00031908166521748063
2024-04-25,-0.0020159624779392295
2024-04-26,-0.0014944222977849309
2024-04-27,-0.010123322904267859
2024-04-28,-0.0017073308264228884
2024-04-29,0.0032134554732761965
2024-04-30,-0.0009495892566218182
2024-05-01,0.008010016538449781
2024-05-02,0.009934493487129523
2024-05-03,0.012128581018732584
2024-05-04,0.003067177049816565
2024-05-05,0.009071876903815258
2024-05-07,0.0008664447813229274
2024-05-08,0.004634194546837143
2024-05-09,0.0019263488919545428
2024-05-10,0.0007608653120406081
2024-05-11,-0.009841772019943539
2024-05-12,-0.003256983740720089
2024-05-13,0.0003875213757911222
2024-05-14,-0.0041568707243809545
2024-05-15,0.00553679919895158
2024-05-16,0.009379160101826925
2024-05-17,0.014577900574583537
2024-05-18,0.009353322454059012
2024-05-19,0.019643535441052167
2024-05-20,0.024836790526250197
2024-05-21,0.01946532252905888
2024-05-22,0.02603021526173765
2024-05-23,0.02480045147973104
2024-05-24,0.023581252562783806
2024-05-26,0.014888505821785532
2024-05-27,0.014366240227361105
2024-05-28,0.004980160145330029
2024-05-29,0.009674710644271617
2024-05-30,0.00889030613658063
2024-05-31,0.010310559764602769
2024-06-01,0.002518247140959172
2024-06-03,0.017130160140271848
2024-06-04,0.013310559197366316
2024-06-05,0.02237080471948685
2024-06-06,0.024134428986899006
2024-06-07,0.025901210473138474
2024-06-09,0.02123226291521712
2024-06-10,0.021017852774311226
2024-06-11,0.010565792301350019
2024-06-12,0.012864446547992313
2024-06-13,0.008572041783713574
2024-06-14,0.0057341852278882275
2024-06-15,-0.006608122327667075
2024-06-16,-0.001818075740625662
2024-06-17,-1.871132137048169e-05
2024-06-19,0.0012904091474573026
2024-06-20,0.0031473278985225516
2024-06-21,0.006343960740397366
2024-06-22,-0.0008535299020457493
2024-06-23,0.004423940965170536
2024-06-24,0.003384952801690054
2024-06-25,0.0019911097059565133
2024-06-26,0.0030707159933213617
2024-06-27,0.002549761183653772
2024-06-28,0.0022317075608591173
2024-06-29,-0.0013291937048848061
2024-07-01,-0.00022599919398908278
2024-07-02,-0.0030602120250396766
2024-07-03,0.0011731125103965935
2024-07-04,0.002002093644703785
2024-07-05,0.0044526467567055075
2024-07-06,-0.00309540601903004
2024-07-07,0.005395679862550053
2024-07-08,0.00935782784717417
2024-07-09,0.0033217072967371055
2024-07-10,0.009755146993780342
2024-07-11,0.008874565454403472
2024-07-12,0.008421446244910761
2024-07-13,-0.0026947908744489185
2024-07-14,0.0022100555603737516
2024-07-15,0.003217617985618858
2024-07-16,-0.004603741235928419
2024-07-17,0.0015426705020793012
2024-07-18,0.001932236337602658
2024-07-19,0.00408157134478104
2024-07-21,0.005017875966573192
2024-07-22,0.009242743051057494
2024-07-23,0.0035535674041807267
2024-07-24,0.010317726168354208
2024-07-25,0.009653539990724408
2024-07-26,0.0092299171868152
2024-07-28,0.0024555404001612297
2024-07-29,0.0029717941804443485
2024-07-30,-0.00534058390317986
2024-07-31,0.000445000270219504
2024-08-01,0.0007203184361701132
2024-08-02,0.0030759112307326246
2024-08-03,-0.004042729484424048
2024-08-04,0.005341088105852255
2024-08-05,0.010473600974325849
2024-08-06,0.005603733722013535
2024-08-07,0.012873024636962278
2024-08-08,0.012193469999909895
2024-08-09,0.01109399245327342
2024-08-11,0.0010002617789016954
2024-08-12,-0.0007624462961735353
2024-08-14,-0.007153199968009276
2024-08-15,-0.00743368771045232
2024-08-16,-0.004034120493353678
2024-08-17,-0.008115104144090772
2024-08-18,0.006511247105794278
2024-08-19,0.019063697640090062
2024-08-20,0.02349530870421698
2024-08-21,0.04138619757354543
2024-08-22,0.05185887500394062
2024-08-23,0.06149423791883391
2024-08-24,0.05812959508727755
2024-08-25,0.06761331953753986
2024-08-26,0.06954551938372232
2024-08-27,0.05893722713057571
2024-08-28,0.058962465348997635
2024-08-29,0.050657295829366504
2024-08-30,0.04257636420792589
2024-08-31,0.024327204760212072
2024-09-01,0.023096096961166705
2024-09-02,0.01922820590684262
2024-09-03,0.007816798555628262
2024-09-04,0.01148376498559006
2024-09-06,0.011120564495998186
2024-09-08,0.009752419454398139
2024-09-09,0.012580378063781143
2024-09-10,0.005345787767852621
2024-09-12,0.008594657345464076
2024-09-13,0.007293850614181609
2024-09-15,0.0005561330941656929
2024-09-16,0.001933078318572111
2024-09-17,-0.005197036622849833
2024-09-18,0.0018041608032147004
2024-09-19,0.0030222403025607775
2024-09-20,0.005792652299449537
2024-09-21,-0.0015802988036431667
2024-09-22,0.006895182230020236
2024-09-23,0.010648104632979423
2024-09-24,0.004253350781211172
2024-09-25,0.0102633894064004
2024-09-26,0.009003221531086033
2024-09-27,0.008323827011906752
2024-09-28,-0.0027797377275174655
2024-09-29,0.002417339779598366
2024-09-30,0.003979487186332179
2024-10-01,-0.0031012114826728648
2024-10-02,0.00384769609064679
2024-10-03,0.004951153084265692
2024-10-04,0.007577563140398692
2024-10-05,4.784180905539892e-05
2024-10-06,0.008348787822327938
2024-10-07,0.011883959935023064
2024-10-08,0.0051901779978831206
2024-10-09,0.010782454444895414
2024-10-10,0.00896487586859072
2024-10-11,0.007599205335965331
2024-10-12,-0.004266292071300776
2024-10-13,0.00019206766525880874
2024-10-14,0.0011771643035400799
2024-10-15,-0.006156448571905334
2024-10-16,0.001026771111303986
2024-10-17,0.00298751038487601
2024-10-19,0.0019097138900664324
2024-10-20,0.013087995800340304
2024-10-21,0.019925109587083885
2024-10-22,0.016686269701516484
2024-10-23,0.025555892685428787
2024-10-24,0.026483900857027412
2024-10-25,0.026995867857966586
2024-10-26,0.015863993806100485
2024-10-27,0.01973297263014458
2024-10-28,0.01875028989907817
2024-10-29,0.00815092018290492
2024-10-30,0.010982621148660162
2024-10-31,0.0078301088779191
2024-11-01,0.006544392012578586
2024-11-03,0.0005559804021940534
2024-11-04,0.0028290418746707655
2024-11-05,-0.0015724756957893708
2024-11-06,0.0031983425993998994
2024-11-07,0.0034916626999099143
2024-11-08,-0.0004684629931041278
2024-11-09,-0.0009662219737256467
2024-11-10,0.003024452348314513
2024-11-11,0.004616441331508941
2024-11-12,-1.3444415647729385e-05
2024-11-13,0.004441199966440785
2024-11-14,0.002656274526346751
2024-11-15,0.0032502370807527287
2024-11-16,-0.00030841801573428147
2024-11-17,0.003583562282709951
2024-11-18,0.0027409791003217
2024-11-19,-5.922615893876049e-06
2024-11-20,0.003845276316626064
2024-11-21,-0.00020881052917220456
2024-11-22,-0.0011066438279757687
2024-11-23,-0.0036934497952391884
2024-11-24,-0.004235530019324113
2024-11-25,-0.004080528184103451
2024-11-26,0.5037722366963875
2024-11-27,-0.004274109386287771
2024-11-28,-0.007482925570411168
2024-11-29,-0.006407337600586323
2024-11-30,5.2297712408895525e-05
2024-12-02,0.010205788418431117
2024-12-03,0.0033064359314841623
2024-12-04,0.00918546818230485
2024-12-05,0.00809376461915747
2024-12-06,0.007768739372172364
2024-12-07,-0.0029146133393759786
2024-12-08,0.0026719557588855986
2024-12-09,0.004539906473669655
2024-12-11,0.0022914984388796057
2024-12-12,0.002860861785744174
2024-12-13,0.0013721509156833338
2024-12-14,0.0001960912513687893
2024-12-16,0.007735970512923384
2024-12-17,0.007644820138647635
2024-12-18,0.013102168702817399
2024-12-19,0.010779009740865653
2024-12-20,0.008520640804522913
2024-12-21,-0.004538107381493645
2024-12-22,-0.0013721155034704113
2024-12-23,-0.0014745394290696934
2024-12-24,-0.009322243752626535
2024-12-25,-0.0017060562172195228
2024-12-26,0.0019411183143254011
2024-12-27,0.009234847035966071
2024-12-28,0.008466695062008561
2024-12-29,0.02527257386644331
2024-12-30,0.03838780061688056
2024-12-31,0.04142202237014064
2025-01-01,0.055812639375175124
2025-01-02,0.06078090053903319
2025-01-03,0.06326160517495244
2025-01-04,0.05168370811519639
2025-01-05,0.052676195735888984
2025-01-06,0.046732557517626686
2025-01-07,0.029774186234876387
2025-01-08,0.025797977419156966
2025-01-09,0.016474930957635456
2025-01-10,0.010723131524906596
2025-01-11,-0.0018133121907126966
2025-01-12,0.005742603116961635
2025-01-13,0.013102133484968543
2025-01-14,0.014460217461315285
2025-01-15,0.0313689538823397
2025-01-16,0.04267104493467791
2025-01-17,0.05446849166358628
2025-01-18,0.05400000508859963
2025-01-19,0.06648982303462547
2025-01-20,0.07098319632607995
2025-01-21,0.06208682191421405
2025-01-22,0.0627764337553368
2025-01-23,0.054117459966845693
2025-01-24,0.04490628924705824
2025-01-25,0.025155154380272656
2025-01-26,0.022542479697621097
2025-01-27,0.017903562679728313
2025-01-28,0.006730727730948762
2025-01-29,0.011879502024769204
2025-01-30,0.01333940645272606
2025-01-31,0.018066236492412676
2025-02-01,0.013766795897784161
2025-02-02,0.025709808508304767
2025-02-03,0.03258142684251393
2025-02-04,0.028298628561256665
2025-02-05,0.034930497452561445
2025-02-06,0.03255579169136831
2025-02-07,0.02904420132176747
2025-02-08,0.013664499216654639
2025-02-09,0.013624811532988581
2025-02-10,0.009608740879925231
2025-02-11,-0.0027277429115770725
2025-02-12,-9.90352015950921e-05
2025-02-13,-0.0019040369626826398
2025-02-14,-0.0005003144443354052
2025-02-15,-0.007530255223038993
2025-02-16,0.0027914612690996786
2025-02-17,0.009461805228625341
2025-02-18,0.0064676394251143784
2025-02-19,0.01571187027437456
2025-02-20,0.016913204474014044
2025-02-21,0.017458537975456143
2025-02-22,0.006098626364900609
2025-02-23,0.00957760861323196
2025-02-24,0.008245700964983034
2025-02-25,-0.002391976111922491
2025-02-26,0.001001463715652847
2025-02-27,-0.0007346050045915556
2025-02-28,0.0004208066144795516
2025-03-01,-0.006726080697247425
2025-03-02,0.0040465828182397676
2025-03-03,0.012079453552818144
2025-03-04,0.01154370577182608
2025-03-05,0.02432537563949583
2025-03-06,0.029914607205868585
2025-03-07,0.0352805618189652
2025-03-08,0.02861937314862931
2025-03-09,0.036058039744981035
2025-03-10,0.037352707964369035
2025-03-11,0.027521926248898276
2025-03-12,0.0295947131701132
2025-03-13,0.024329266461861863
2025-03-14,0.019910301000277485
2025-03-15,0.005538832029994542
2025-03-16,0.008018900879852646
2025-03-17,0.0073934841949731215
2025-03-18,-0.0014253899767511635
2025-03-19,0.004142694313927404
2025-03-20,0.0041583716993813455
2025-03-21,0.005977182973117787
2025-03-22,-0.002038528426552907
2025-03-23,0.006175916888110497
2025-03-24,0.01010496594437619
2025-03-25,0.004329052509615537
2025-03-26,0.011332934333724955
2025-03-27,0.011293655840272416
2025-03-28,0.011847177183404537
2025-03-29,0.001739090769673407
2025-03-30,0.007457098610855842
2025-03-31,0.008892977161517079
2025-04-01,0.0009772326248121896
2025-04-02,0.006462347251510122
2025-04-03,0.0057011609816588725
2025-04-04,0.006415819238830533
2025-04-05,-0.0026422404947581864
2025-04-06,0.004951540479338004
2025-04-07,0.008966663177910695
2025-04-08,0.0041590632548910485
2025-04-09,0.013058876569772032
2025-04-10,0.01575352639380938
2025-04-11,0.019664976237370645
2025-04-12,0.013224800948293699
2025-04-13,0.022541707140246385
2025-04-14,0.02710529391148315
2025-04-15,0.02146484511391128
2025-04-16,0.028054581710480902
2025-04-17,0.027007771767359842
2025-04-18,0.0259516429481571
2025-04-19,0.01368101840427332
2025-04-20,0.016802064569550097
2025-04-21,0.015390144601635364
2025-04-22,0.004604596553423138
2025-04-23,0.007439413083247004
2025-04-24,0.004462317315984631
2025-04-25,0.0035453285104619855
2025-04-26,-0.006504841247107734
2025-04-27,0.0006827584909826212
2025-04-28,0.004720004252871932
2025-04-29,0.0001255603126488064
2025-04-30,0.009153204463352542
2025-05-01,0.011625198928147729
2025-05-02,0.014761025738610484
2025-05-03,0.006896045610542478
2025-05-04,0.014176659058865825
2025-05-05,0.016270194103094777
2025-05-06,0.008026253756863506
2025-05-07,0.012262824912286946
2025-05-08,0.009525101100301147
2025-05-09,0.007817325565178206
2025-05-10,-0.0037846044650501932
2025-05-11,0.0014613045454999543
2025-05-12,0.0035914091547257637
2025-05-13,-0.002453644354418829
2025-05-14,0.005942892087428467
2025-05-15,0.008857356373660905
2025-05-16,0.013617716259544442
2025-05-17,0.008503748570490636
2025-05-18,0.01944473194630573
2025-05-19,0.02575300965591842
2025-05-20,0.021827534222981265
2025-05-21,0.029995594216038677
2025-05-22,0.030333706641231892
2025-05-23,0.03046002174859094
2025-05-24,0.019198061860396458
2025-05-25,0.023206041315536545
2025-05-26,0.022618939525866806
2025-05-27,0.012649038515864007
2025-05-28,0.01632604319125284
2025-05-29,0.014230413263400457
2025-05-30,0.014223098798821311
2025-05-31,0.005079252982257336
2025-06-01,0.013123910925177631
2025-06-02,0.017916093863775778
2025-06-03,0.013921957979181918
2025-06-04,0.023349220548706195
2025-06-05,0.025984849868713807
2025-06-06,0.02902618935806367
2025-06-07,0.020800259704050576
2025-06-08,0.027458178573204487
2025-06-09,0.028683308353398097
2025-06-10,0.019350176243200005
2025-06-11,0.02230767677966635
2025-06-12,0.01813465713930358
2025-06-13,0.014868364331828523
2025-06-14,0.0016137806584013738
2025-06-15,0.005135369907345684
2025-06-16,0.005483800901423561
2025-06-17,-0.0023939097397085198
2025-06-18,0.004119846592119274
2025-06-19,0.0051015134995268715
2025-06-20,0.00788507585917976
2025-06-21,0.0007698105221537518
2025-06-22,0.009724917042907507
2025-06-23,0.010987270440380479
2025-06-24,0.0007705198446018441
2025-06-25,0.012828032338552309
2025-06-26,0.007564062050281873
2025-06-27,0.008259166762824892
2025-06-28,-0.002254232339833625
2025-06-29,0.010269778910951268
2025-06-30,0.008066186074223866
2025-07-01,-0.002412528964483244
2025-07-02,0.007784980832928517
2025-07-03,0.005264418871212347
2025-07-04,0.006976641889129589
2025-07-05,-0.0009690603394102541
2025-07-06,0.007530590016135928
2025-07-07,0.011902517514849512
2025-07-08,0.0066025342662864965
2025-07-09,0.013966441408244816
2025-07-10,0.01404415442954546
2025-07-11,0.014405118873473772
2025-07-12,0.0038114549413401123
2025-07-13,0.00885116488668498
2025-07-14,0.009578553842010937
2025-07-15,0.0011094226067027632
2025-07-16,0.006355395563430233
2025-07-17,0.005754830300957858
2025-07-18,0.0070068838407282025
2025-07-19,-0.0012817148851321722
2025-07-20,0.007060655188987713
2025-07-21,0.011482280292132604
2025-07-22,0.006410240933072237
2025-07-23,0.01410901663617722
2025-07-24,0.014531207008953323
2025-07-25,0.015145315758848373
2025-07-26,0.004632519011303161
2025-07-27,0.009539870600289433
2025-07-28,0.00993277159780176
2025-07-29,0.000991344163447084
2025-07-30,0.0057341768394510665
2025-07-31,0.0047282830619441215
2025-08-01,0.005795392838777967
2025-08-02,-0.002370721063817853
2025-08-03,0.0064278515066909445
2025-08-04,0.011589509575487506
2025-08-05,0.007413869787477214
2025-08-06,0.015974963942936612
2025-08-07,0.017001735422715027
2025-08-08,0.01774710387559524
2025-08-09,0.006731384982873838
2025-08-10,0.010439786926743489
2025-08-11,0.00900867547971218
2025-08-12,-0.002161949476418047
2025-08-13,0.00030871964320838136
2025-08-14,-0.002538756291134061
2025-08-15,-0.002351236289700291
2025-08-16,-0.009915872053866636
2025-08-17,0.0013938778206628415
2025-08-18,0.011239364883833883
2025-08-19,0.013956348026412206
2025-08-20,0.03139117080938646
2025-08-21,0.04277557595327387
2025-08-22,0.05462465729278011
2025-08-23,0.05454230149415973
2025-08-24,0.06800773635981193
2025-08-25,0.07416778313100253
2025-08-26,0.06755945393736836
2025-08-27,0.07092757911396422
2025-08-28,0.06498162817058317
2025-08-29,0.058093607519688534
2025-08-30,0.039851350036968054
2025-08-31,0.03757863916071494
2025-09-01,0.03188648002715422
2025-09-02,0.018215504602857514
2025-09-03,0.019559648695256834
2025-09-04,0.01622693398843458
2025-09-05,0.01563548997562319
2025-09-06,0.006040837857649568
2025-09-07,0.013276253776338544
2025-09-08,0.01653456460472786
2025-09-09,0.010115008951388553
2025-09-10,0.016294437774086422
2025-09-11,0.015158174254507734
2025-09-12,0.014381546833155269
2025-09-13,0.0028651401531171704
2025-09-14,0.0073251247558788184
2025-09-15,0.007895405450617638
2025-09-16,-0.0003026191857608794
2025-09-17,0.0055669464763075435
2025-09-18,0.0057974987634104354
2025-09-19,0.007902668720476635
2025-09-20,0.0003019716608375807
2025-09-21,0.009018666234935389
2025-09-22,0.013424770680841476
2025-09-23,0.007961631919080298
2025-09-24,0.014997687273098925
2025-09-25,0.01465858853449422
2025-09-26,0.014618354593322256
2025-09-27,0.0037507190434017696
2025-09-28,0.00873750089881136
2025-09-29,0.00968646847267359
2025-09-30,0.001711273952202063
2025-10-01,0.007661463357304639
2025-10-02,0.007861467633600338
2025-10-03,0.00986406333057091
2025-10-04,0.0021243793161698638
2025-10-05,0.010687086878453121
2025-10-06,0.014924769186054116
2025-10-07,0.009257951678424541
2025-10-08,0.016019096482643123
2025-10-09,0.015294804174033613
2025-10-10,0.014732528620204653
2025-10-11,0.0032076241440905633
2025-10-12,0.007443873243090938
2025-10-13,0.007636689621172669
2025-10-14,-0.0009706145022531816
2025-10-15,0.0046299041935732015
2025-10-16,0.004928123349735143
2025-10-17,0.007622113043817217
2025-10-18,0.0012635970270929858
2025-10-19,0.011920036973045629
2025-10-20,0.01889593086373221
2025-10-21,0.01644741997212828
2025-10-22,0.026654483249237925
2025-10-23,0.02928489972029348
2025-10-24,0.031634107086206203
2025-10-25,0.022232748640839146
2025-10-26,0.027509746801317996
2025-10-27,0.027454283647319895
2025-10-28,0.017221624491004003
2025-10-29,0.01986590974600971
2025-10-30,0.01605755972508948
2025-10-31,0.013793393029098024
2025-11-01,0.0020116346288070585
2025-11-02,0.00721308022061788
2025-11-03,0.0075170858385759445
2025-11-04,0.000255126869269498
2025-11-05,0.008990886975008081
2025-11-06,0.007185901155202954
2025-11-07,0.008568509905749965
2025-11-08,-0.005601810675384917
2025-11-09,0.01007229031932334
2025-11-10,0.009978258607924999
2025-11-11,0.0022444161726446216
2025-11-12,0.01086502759879431
2025-11-13,0.008759021769105207
2025-11-14,0.007997667086446218
2025-11-15,-0.0017342691578179185
2025-11-16,0.010750013388435379
2025-11-17,0.01044945986264228
2025-11-18,0.00021901598435318873
2025-11-19,0.01071689833474528
2025-11-20,0.008053196481521814
2025-11-21,0.0051019641538802354
2025-11-22,-0.006034810350882297
2025-11-23,0.007488930989710162
2025-11-24,0.0027812579750838007
2025-11-25,-0.0064755306884963885
2025-11-26,0.5145508920966291
2025-11-27,-0.00011166532064110085
2025-11-28,-0.002322533356175927
2025-11-29,-0.011564424774102206
2025-11-30,0.010979619768655309
2025-12-01,0.01414121537147419
2025-12-02,0.007706407257570415
2025-12-03,0.014140308011489515
2025-12-04,0.01358152874671141
2025-12-05,0.01364454985510593
2025-12-06,0.003096372410990875
2025-12-07,0.00849731633230512
2025-12-08,0.009850343155217926
2025-12-09,0.0022040886272211707
2025-12-10,0.008392545487181609
2025-12-11,0.0062648136161961715
2025-12-12,0.007726276308165598
2025-12-13,-0.004145768592824634
2025-12-14,0.010753268738250298
2025-12-15,0.01684194969946216
2025-12-16,0.00504369215970687
