ds,yhat
2025-10-11,0.0076582805306010596
2025-10-12,0.037104429534059416
2025-10-13,0.010296173034247423
2025-10-14,0.013782532371943705
2025-10-15,0.029659468729216515
2025-10-16,0.06469946447328391
2025-10-17,0.11143137331146262
2025-10-18,0.08493910218021608
2025-10-19,0.11337749395219052
2025-10-20,0.07321445667460802
2025-10-21,0.05452506457756638
2025-10-22,0.044245306152253465
2025-10-23,0.054445009107253875
2025-10-24,0.08249522806142273
2025-10-25,0.04705037858423372
2025-10-26,0.07797654677358683
2025-10-27,0.051327932740681356
2025-10-28,0.05473545164638663
2025-10-29,0.07109364697719982
2025-10-30,0.10752882594777699
2025-10-31,0.15640563465894644
2025-11-01,0.132152975415841
2025-11-02,0.16190316072345717
2025-11-03,0.12093288345411363
2025-11-04,0.49900262806972107
2025-11-05,0.008856599613473834
2025-11-06,0.029065159031910905
2025-11-07,0.04404552035254645
2025-11-08,-0.025524396951841354
2025-11-09,0.033981359050965436
2025-11-10,-0.03072911920881842
2025-11-11,-0.006313508106569478
2025-11-12,0.0019367858407930566
2025-11-13,0.020366253090083594
2025-11-14,0.03341545766221546
2025-11-15,-0.036470723702396075
2025-11-16,0.023728311856232094
2025-11-17,0.9740712154650732
2025-11-18,-0.012906524255027273
2025-11-19,1.0112936899643326
2025-11-20,0.018667979391653496
2025-11-21,0.03784490872803902
2025-11-22,-0.033968098464464684
2025-11-23,0.027742241982805046
2025-11-24,0.07112606224228665
2025-11-25,-0.007883514164718788
2025-11-26,0.0029618786008597728
2025-11-27,0.12608559927446372
2025-11-28,0.553118703498384
2025-11-29,-0.03203724860369428
2025-11-30,0.07368766412625452
2025-12-01,0.035191487296366016
2025-12-02,0.023567278441771547
2025-12-03,0.02294983882415963
2025-12-04,0.042299511159702555
2025-12-05,0.07609645930042037
2025-12-06,0.04079616592365441
2025-12-07,0.06510693805038675
2025-12-08,0.025142072677240945
2025-12-09,0.009789342301538106
2025-12-10,0.00419268187475063
2025-12-11,0.018365360324653635
2025-12-12,0.03920141279505576
2025-12-13,-0.031022863315167903
2025-12-14,0.02351181579927311
2025-12-15,-0.005427790913318645
2025-12-16,0.49498140759885645
